Key	CellX	CellY
	20	54
	21	53
	22	53
	20	53
	21	52
	22	52
	20	52
	21	51
	22	51
	20	51
	21	50
	22	50
	20	50
	21	49
	22	49
	20	49
	19	50
	19	51
	19	49
	20	48
	21	48
	19	48
	20	47
	21	47
	19	47
	18	48
	18	49
	18	47
	19	46
	20	46
	18	46
	17	47
	17	48
	17	46
	18	45
	19	45
	17	45
	16	46
	16	47
	16	45
	17	44
	18	44
	16	44
	15	45
	15	46
	15	44
	16	43
	17	43
	15	43
	14	44
	14	45
	14	43
	15	42
	16	42
	14	42
	15	28
	14	28
	15	32
	15	34
	15	31
	15	33
	13	35
	14	40
	13	34
	13	33
	14	29
	14	41
	14	39
	13	32
	13	28
	15	36
	14	37
	13	36
	15	35
	13	43
	14	38
	14	36
	14	27
	13	38
	13	42
	14	34
	15	38
	15	37
	13	41
	14	35
	14	33
	13	37
	13	39
	15	41
	14	32
	15	39
	15	40
	14	31
	13	40
	13	31
	14	30
	15	30
	13	30
	15	29
	15	27
	13	29
	13	27
	14	26
	15	26
	13	26
	14	25
	15	25
	13	25
	14	24
	15	24
	13	24
	14	23
	15	23
	13	23
	14	22
	15	22
	13	22
	14	21
	15	21
	13	21
	14	20
	15	20
	13	20
	14	19
	15	19
	13	19
	14	18
	15	18
	13	18
	14	17
	15	17
	13	17
	14	16
	15	16
	13	16
	13	15
	14	15
	15	15
	14	14
	15	14
	13	14
	13	13
	13	12
	13	11
	14	10
	15	10
	13	10
InvisibleObstacle		
