Key	CellX	CellY
	98	7
	98	8
	98	6
	99	5
	100	5
	98	5
	97	6
	97	7
	97	5
	96	6
	96	7
	96	5
	95	6
	95	7
	95	5
	94	6
	94	5
	97	8
	96	8
	93	5
	94	4
	95	4
	93	6
	93	4
	92	5
	92	6
	92	4
	91	5
	91	6
	91	4
	90	5
	90	6
	90	4
	89	5
	89	6
	89	4
	88	5
	88	6
	88	4
	87	5
	87	4
	86	4
	87	3
	88	3
	86	3
	85	4
	85	3
	84	4
	84	3
	83	4
	83	3
	82	4
	82	3
	81	4
	81	3
	80	4
	80	3
	79	4
	79	3
	80	2
	81	2
	79	2
	78	3
	78	4
	78	2
	77	3
	77	4
	77	2
	76	3
	76	4
	76	2
	75	3
	75	4
	75	2
	74	3
	74	4
	74	2
	73	3
	73	4
	73	2
	72	3
	72	4
	72	2
	71	3
	71	4
	71	2
	70	3
	70	4
	70	2
	69	3
	69	4
	69	2
	68	3
	68	4
	68	2
	67	3
	67	4
	67	2
	66	3
	66	4
	66	2
	65	3
	65	4
	65	2
	64	4
	64	3
	63	4
	63	3
	62	4
	62	3
	61	4
	61	3
	60	4
	60	3
	59	4
	59	3
	58	4
	58	3
	57	4
	57	3
	56	4
	56	5
	56	3
	55	4
	55	5
	55	3
	54	5
	55	6
	56	6
	54	6
	54	4
	55	7
	56	7
	54	7
	55	8
	56	8
	54	8
	55	9
	56	9
	54	9
	53	9
	53	10
	53	8
	52	10
	52	11
	52	9
	51	10
	51	11
	51	9
	50	10
	50	11
	50	9
	50	12
	51	12
	49	10
	48	9
	49	9
	47	8
	48	8
	46	8
	45	8
	46	7
	47	7
	45	7
	46	6
	47	6
	45	6
	44	7
	44	6
	45	5
	46	5
	44	5
	44	4
	45	4
	44	3
	155	11
	154	11
	155	10
	154	12
	154	13
	153	13
	17	6
	18	6
	16	6
	17	7
	17	5
	18	5
	16	7
	16	5
	19	5
	18	4
	19	4
	17	4
	19	3
	20	3
	18	3
	21	3
	20	2
	21	2
	19	2
	22	2
	23	2
	24	2
	25	2
	24	1
	25	1
	23	1
	26	2
	26	1
	21	1
	22	1
	20	1
	18	2
	17	3
	16	3
	17	2
	16	4
	16	2
	15	3
	15	4
	15	2
	15	5
	14	5
	15	6
	14	6
	14	4
	12	5
	13	5
	11	5
	12	6
	12	4
	13	6
	13	4
	11	6
	11	4
	10	5
	10	6
	10	4
	9	5
	9	6
	9	4
	5	5
	6	5
	4	5
	5	6
	5	4
	6	6
	6	4
	4	6
	4	4
	3	5
	2	5
	3	6
	3	4
	2	6
	2	4
	8	5
	7	5
	8	6
	8	4
	7	6
	7	4
	12	3
	13	3
	11	3
	14	3
	13	2
	14	2
	12	2
	10	3
	9	3
	8	3
	7	3
	6	3
	5	3
	5	7
	4	7
	5	8
	4	8
	4	9
	5	9
	3	9
	4	10
	5	10
	3	10
	3	8
	4	11
	5	11
	3	11
	3	7
	3	12
	4	12
	2	12
	3	13
	4	13
	2	13
	2	11
	3	14
	4	14
	2	14
	2	8
	1	8
	2	9
	2	7
	1	9
	1	7
	1	5
	1	6
	1	4
	2	3
	3	3
	1	3
	2	10
	1	10
	1	11
	1	13
	1	14
	1	12
	2	15
	3	15
	1	15
	5	12
	5	13
	5	14
	5	15
	4	15
	3	17
	3	18
	3	16
	2	16
	2	17
	0	14
	0	15
	0	13
	1	16
	0	16
	1	18
	2	18
	0	18
	1	19
	1	17
	2	19
	0	19
	0	17
	1	20
	2	20
	0	20
	1	21
	2	21
	0	21
	1	22
	2	22
	0	22
	1	23
	2	23
	0	23
	3	21
	3	22
	3	20
	3	19
	2	26
	3	26
	1	26
	2	27
	2	25
	3	27
	3	25
	1	27
	1	25
	2	29
	3	29
	1	29
	2	30
	2	28
	3	30
	3	28
	1	30
	1	28
	2	31
	3	31
	1	31
	1	24
	2	24
	0	24
	0	25
	0	29
	0	30
	0	28
	0	31
	1	32
	2	32
	0	32
	0	27
	0	26
	3	24
	3	23
	4	28
	4	29
	5	29
	4	30
	5	30
	4	31
	5	31
	5	32
	6	32
	4	32
	5	33
	6	33
	6	31
	4	33
	3	32
	11	36
	12	36
	10	36
	11	37
	11	35
	12	37
	12	35
	10	37
	10	35
	12	38
	13	38
	11	38
	12	39
	13	39
	13	37
	11	39
	14	38
	14	39
	14	37
	10	38
	9	37
	9	38
	9	36
	7	34
	8	34
	6	34
	7	35
	7	33
	8	35
	8	33
	6	35
	7	32
	5	34
	12	40
	13	40
	11	40
	14	40
	13	41
	14	41
	12	41
	7	36
	8	36
	6	36
	7	37
	8	37
	6	37
	4	34
	5	35
	4	35
	3	33
	3	34
	7	38
	8	38
	6	38
	14	42
	15	42
	13	42
	14	43
	15	43
	15	41
	13	43
	16	44
	17	44
	15	44
	16	45
	16	43
	17	45
	17	43
	15	45
	16	46
	17	46
	15	46
	12	42
	12	43
	10	39
	9	39
	15	40
	19	45
	20	45
	18	45
	19	46
	19	44
	20	46
	20	44
	18	46
	18	44
	21	45
	21	46
	16	42
	17	42
	16	41
	17	41
	10	40
	18	43
	19	43
	20	47
	21	47
	19	47
	18	47
	9	35
	9	34
	10	34
	17	40
	16	40
	18	41
	16	39
	18	42
	19	42
	15	39
	15	38
	13	36
	9	33
	10	33
	9	32
	10	32
	8	32
	8	31
	9	31
	7	31
	8	30
	7	30
	11	33
	11	34
	6	30
	17	47
	18	48
	19	48
	17	48
	21	51
	22	51
	20	51
	21	52
	21	50
	22	52
	22	50
	20	52
	20	50
	23	51
	23	52
	23	50
	19	49
	20	49
	18	49
	19	50
	20	48
	18	50
	16	48
	17	49
	16	49
	16	47
	21	48
	22	48
	21	49
	22	49
	22	47
	23	49
	24	49
	23	48
	24	50
	24	48
	22	46
	23	47
	24	47
	25	48
	25	49
	25	47
	23	46
	24	46
	23	45
	24	45
	22	45
	26	48
	26	49
	27	49
	24	51
	26	51
	27	51
	25	51
	26	52
	26	50
	27	52
	27	50
	25	52
	25	50
	28	51
	29	51
	28	52
	28	50
	29	52
	29	50
	28	53
	29	53
	27	53
	26	53
	25	53
	26	54
	27	54
	25	54
	28	54
	29	54
	30	53
	30	54
	30	52
	28	49
	31	50
	32	50
	30	50
	31	51
	31	49
	32	51
	32	49
	30	51
	30	49
	33	50
	34	50
	33	51
	33	49
	34	51
	37	52
	38	52
	36	52
	37	53
	38	53
	36	53
	36	51
	35	52
	35	53
	35	51
	31	52
	32	52
	29	49
	39	53
	40	53
	39	54
	39	52
	40	54
	40	52
	38	54
	37	54
	33	53
	34	53
	32	53
	33	54
	33	52
	34	54
	34	52
	32	54
	36	54
	35	54
	31	53
	31	54
	24	52
	24	53
	41	52
	40	51
	41	53
	41	51
	43	52
	44	52
	42	52
	43	53
	43	51
	44	53
	44	51
	42	53
	42	51
	45	52
	45	53
	45	51
	40	50
	41	50
	42	50
	45	50
	46	50
	44	50
	47	50
	48	50
	47	51
	48	51
	46	51
	43	50
	47	52
	48	52
	46	52
	53	51
	54	51
	52	51
	53	52
	53	50
	54	52
	54	50
	52	52
	52	50
	46	53
	53	53
	54	53
	52	53
	57	52
	58	52
	56	52
	57	53
	57	51
	58	53
	58	51
	56	53
	56	51
	59	52
	59	53
	59	51
	51	52
	51	53
	51	51
	50	52
	49	52
	50	53
	50	51
	49	53
	49	51
	60	51
	59	50
	60	52
	60	50
	58	50
	65	50
	64	51
	65	51
	65	49
	63	51
	57	50
	55	50
	55	51
	51	50
	50	50
	49	50
	56	50
	62	51
	61	51
	66	50
	66	51
	52	54
	53	54
	51	54
	52	55
	53	55
	51	55
	50	54
	50	55
	49	54
	48	54
	49	55
	48	55
	48	53
	47	53
	47	54
	46	54
	45	54
	44	54
	43	54
	42	54
	41	54
	55	52
	61	52
	62	52
	63	52
	64	52
	55	53
	61	53
	62	53
	60	53
	65	52
	64	53
	65	53
	63	53
	66	52
	67	52
	66	53
	67	53
	67	51
	68	52
	68	53
	68	51
	69	52
	69	53
	69	51
	70	52
	71	52
	70	53
	70	51
	71	53
	71	51
	72	52
	72	53
	72	51
	69	50
	70	50
	68	50
	67	50
	71	50
	72	50
	73	50
	73	51
	74	51
	78	51
	79	51
	77	51
	80	51
	73	52
	69	54
	70	54
	68	54
	74	53
	75	53
	73	53
	74	54
	74	52
	75	54
	75	52
	73	54
	76	53
	76	54
	76	52
	79	53
	80	53
	78	53
	79	54
	79	52
	80	54
	80	52
	78	54
	78	52
	72	54
	77	53
	77	54
	77	52
	81	53
	81	54
	81	52
	76	51
	75	51
	81	51
	81	50
	83	49
	84	49
	82	49
	83	50
	84	50
	82	50
	83	51
	84	51
	82	51
	83	52
	84	52
	82	52
	82	53
	83	53
	82	54
	83	54
	82	55
	83	55
	81	55
	84	53
	85	52
	85	53
	85	51
	90	52
	91	52
	89	52
	90	53
	90	51
	91	53
	91	51
	89	53
	89	51
	94	52
	95	52
	93	52
	94	53
	95	53
	93	53
	92	53
	93	54
	94	54
	92	54
	92	52
	88	53
	89	54
	90	54
	88	54
	88	52
	87	53
	86	53
	87	54
	87	52
	86	54
	86	52
	88	51
	87	51
	87	50
	86	50
	86	51
	85	50
	96	53
	97	53
	96	54
	96	52
	97	54
	97	52
	95	54
	98	53
	98	54
	98	52
	91	54
	85	54
	84	54
	91	55
	92	55
	90	55
	99	54
	98	55
	99	55
	99	53
	97	55
	100	54
	101	54
	100	55
	100	53
	101	55
	101	53
	96	55
	95	55
	105	53
	106	53
	104	53
	105	54
	105	52
	106	54
	106	52
	104	54
	104	52
	107	53
	107	54
	107	52
	103	53
	103	54
	103	52
	100	52
	101	52
	99	52
	102	53
	102	54
	102	52
	108	53
	109	53
	108	54
	108	52
	109	54
	109	52
	110	53
	111	53
	110	54
	110	52
	111	54
	111	52
	112	53
	112	54
	112	52
	114	53
	115	53
	113	53
	114	54
	114	52
	115	54
	115	52
	113	54
	113	52
	116	53
	117	53
	116	54
	116	52
	117	54
	117	52
	118	53
	118	54
	118	52
	119	53
	119	54
	119	52
	120	53
	121	53
	120	54
	120	52
	121	54
	121	52
	122	53
	122	54
	122	52
	123	53
	123	54
	123	52
	124	53
	125	53
	124	54
	124	52
	125	54
	125	52
	126	53
	127	53
	126	54
	126	52
	127	54
	127	52
	128	53
	128	54
	128	52
	120	55
	121	55
	119	55
	120	56
	121	56
	119	56
	118	55
	118	56
	116	55
	117	55
	115	55
	116	56
	117	56
	115	56
	114	55
	114	56
	113	55
	113	56
	111	55
	112	55
	110	55
	111	56
	112	56
	110	56
	109	55
	108	55
	109	56
	108	56
	107	55
	107	56
	105	55
	106	55
	104	55
	105	56
	106	56
	104	56
	103	55
	102	55
	103	56
	102	56
	101	56
	100	56
	99	56
	127	51
	128	51
	126	51
	127	50
	128	50
	129	51
	129	52
	129	50
	130	49
	131	49
	129	49
	130	50
	130	48
	131	50
	131	48
	129	48
	132	48
	131	47
	132	49
	132	47
	130	47
	129	47
	128	48
	128	49
	128	47
	127	49
	133	45
	133	46
	133	44
	134	44
	133	43
	134	45
	134	43
	135	44
	135	45
	135	43
	134	46
	135	46
	134	47
	135	47
	133	47
	133	48
	134	48
	133	49
	134	49
	133	50
	134	50
	132	50
	136	45
	137	45
	136	46
	136	44
	137	46
	137	44
	138	46
	137	47
	138	47
	138	45
	136	47
	137	48
	138	48
	136	48
	139	47
	140	47
	139	48
	139	46
	140	48
	140	46
	141	47
	141	48
	141	46
	140	45
	141	45
	139	45
	142	46
	142	47
	142	45
	143	46
	143	47
	143	45
	145	46
	146	46
	144	46
	145	47
	145	45
	146	47
	146	45
	144	47
	144	45
	147	46
	147	47
	147	45
	148	46
	148	47
	148	45
	149	46
	150	46
	149	47
	149	45
	150	47
	150	45
	151	46
	151	47
	151	45
	152	46
	152	47
	152	45
	151	48
	152	48
	150	48
	153	47
	153	48
	152	49
	153	49
	151	49
	150	49
	149	48
	148	48
	149	49
	148	49
	145	48
	146	48
	144	48
	145	49
	146	49
	144	49
	143	48
	143	49
	142	48
	142	49
	147	48
	147	49
	150	50
	151	50
	149	50
	150	51
	151	51
	149	51
	152	50
	152	51
	153	50
	154	50
	153	51
	154	51
	157	50
	158	50
	156	50
	157	51
	158	51
	156	51
	160	50
	161	50
	159	50
	160	51
	161	51
	159	51
	162	50
	162	51
	164	50
	165	50
	163	50
	164	51
	165	51
	163	51
	166	50
	166	51
	155	50
	155	51
	156	52
	157	52
	155	52
	159	52
	160	52
	158	52
	161	52
	160	53
	161	53
	159	53
	158	53
	156	53
	157	53
	155	53
	154	52
	154	53
	153	52
	153	53
	152	52
	152	53
	163	52
	164	52
	162	52
	163	53
	164	53
	162	53
	170	52
	171	52
	169	52
	170	53
	170	51
	171	53
	171	51
	169	53
	169	51
	172	53
	171	54
	172	54
	172	52
	170	54
	173	53
	174	53
	173	54
	173	52
	174	54
	174	52
	175	53
	175	54
	175	52
	168	52
	168	53
	168	51
	167	52
	166	52
	167	53
	167	51
	166	53
	165	52
	165	53
	176	52
	177	52
	176	53
	176	51
	177	53
	177	51
	175	51
	170	50
	171	50
	169	50
	178	50
	179	50
	177	50
	178	51
	179	51
	180	50
	180	51
	173	50
	174	50
	172	50
	173	51
	174	51
	172	51
	168	50
	167	50
	175	50
	176	50
	181	50
	182	50
	181	51
	182	51
	184	50
	185	50
	183	50
	184	51
	185	51
	183	51
	186	50
	187	50
	186	51
	187	51
	188	50
	188	51
	189	50
	189	51
	191	50
	192	50
	190	50
	191	51
	192	51
	190	51
	194	50
	195	50
	193	50
	194	51
	195	51
	193	51
	196	50
	197	50
	196	51
	197	51
	196	52
	197	52
	195	52
	192	52
	193	52
	191	52
	192	53
	193	53
	191	53
	186	52
	187	52
	185	52
	186	53
	187	53
	185	53
	183	52
	184	52
	182	52
	183	53
	184	53
	182	53
	180	52
	181	52
	179	52
	180	53
	181	53
	179	53
	178	52
	178	53
	188	52
	189	52
	188	53
	189	53
	194	52
	198	51
	198	52
	198	50
	199	51
	199	52
	199	50
	190	52
	190	53
	196	53
	197	53
	195	53
	200	52
	199	53
	200	53
	200	51
	198	53
	201	51
	202	51
	201	52
	201	50
	202	52
	202	50
	200	50
	203	51
	203	52
	203	50
	205	50
	206	50
	204	50
	205	51
	206	51
	204	51
	207	50
	207	51
	194	53
	201	53
	204	52
	203	53
	204	53
	202	53
	206	52
	207	52
	205	52
	206	53
	207	53
	205	53
	209	52
	210	52
	208	52
	209	53
	209	51
	210	53
	210	51
	208	53
	208	51
	212	52
	213	52
	211	52
	212	53
	212	51
	213	53
	213	51
	211	53
	211	51
	214	52
	214	53
	214	51
	215	52
	215	53
	215	51
	208	50
	209	50
	210	50
	213	50
	214	50
	212	50
	211	50
	215	50
	218	52
	219	52
	217	52
	218	53
	218	51
	219	53
	219	51
	217	53
	217	51
	225	52
	226	52
	224	52
	225	53
	225	51
	226	53
	226	51
	224	53
	224	51
	223	52
	223	53
	223	51
	221	52
	222	52
	220	52
	221	53
	221	51
	222	53
	222	51
	220	53
	220	51
	216	52
	216	53
	216	51
	223	50
	224	50
	222	50
	220	50
	221	50
	219	50
	218	50
	217	50
	227	51
	226	50
	227	52
	227	50
	225	50
	228	51
	229	51
	228	52
	228	50
	229	52
	229	50
	215	54
	216	54
	214	54
	219	54
	220	54
	218	54
	216	50
	232	50
	233	50
	231	50
	232	51
	233	51
	231	51
	234	50
	234	51
	235	50
	236	50
	235	51
	236	51
	237	50
	238	50
	237	51
	238	51
	238	49
	230	50
	230	51
	230	52
	229	53
	230	53
	228	53
	231	52
	231	53
	227	53
	233	52
	234	52
	232	52
	233	53
	234	53
	232	53
	235	52
	235	53
	236	52
	236	53
	237	52
	237	53
	240	52
	241	52
	239	52
	240	53
	240	51
	241	53
	241	51
	239	53
	239	51
	242	51
	243	51
	242	52
	242	50
	243	52
	243	50
	241	50
	239	50
	240	50
	238	52
	242	53
	244	51
	245	51
	244	52
	244	50
	245	52
	245	50
	243	53
	244	53
	238	53
	239	54
	240	54
	238	54
	237	54
	239	49
	240	49
	239	48
	240	48
	238	48
	239	47
	240	47
	238	47
	239	46
	240	46
	238	46
	238	44
	239	44
	238	45
	238	43
	239	45
	239	43
	240	45
	238	42
	239	42
	240	43
	240	44
	240	42
	243	46
	244	46
	242	46
	243	47
	243	45
	244	47
	244	45
	242	47
	242	45
	243	48
	244	48
	242	48
	243	49
	244	49
	242	49
	241	47
	241	48
	241	46
	241	44
	241	45
	241	43
	241	42
	242	44
	242	43
	241	49
	243	44
	242	42
	241	41
	242	41
	240	41
	240	39
	241	39
	239	39
	240	40
	240	38
	241	40
	241	38
	239	40
	239	38
	240	37
	241	37
	239	37
	243	42
	243	43
	243	41
	245	45
	244	44
	245	46
	245	44
	245	47
	242	40
	242	39
	240	36
	241	36
	239	36
	239	41
	243	40
	242	36
	241	35
	242	37
	242	35
	240	35
	240	34
	241	34
	239	34
	240	33
	241	33
	239	35
	239	33
	240	32
	241	32
	239	32
	240	31
	241	31
	239	31
	240	30
	241	30
	239	30
	242	32
	242	33
	242	31
	243	36
	244	36
	243	37
	243	35
	244	37
	244	35
	243	38
	244	38
	242	38
	242	34
	240	29
	241	29
	239	29
	240	28
	241	28
	239	28
	240	27
	241	27
	239	27
	243	39
	240	26
	241	26
	241	25
	242	27
	242	28
	242	26
	242	30
	238	27
	238	28
	238	29
	237	30
	238	30
	237	31
	238	31
	236	31
	242	25
	242	24
	243	29
	244	29
	242	29
	243	30
	243	28
	244	30
	244	28
	243	31
	244	31
	243	25
	244	25
	243	26
	243	24
	244	26
	244	24
	242	20
	243	20
	242	21
	242	19
	243	21
	243	19
	242	18
	243	18
	242	17
	243	17
	242	22
	243	22
	242	23
	243	23
	241	16
	242	16
	241	15
	242	15
	240	15
	240	14
	241	14
	239	14
	244	22
	244	23
	244	21
	243	16
	242	14
	241	13
	242	13
	240	13
	241	12
	242	12
	240	12
	239	13
	239	12
	238	10
	239	10
	237	10
	238	11
	238	9
	239	11
	239	9
	237	11
	237	9
	236	12
	237	12
	235	12
	236	13
	236	11
	237	13
	235	13
	235	11
	234	11
	235	10
	236	10
	234	12
	234	10
	238	13
	238	14
	238	12
	233	11
	233	12
	233	10
	233	9
	234	9
	233	8
	234	8
	234	13
	235	9
	235	8
	233	7
	234	7
	233	6
	234	6
	236	9
	236	8
	235	7
	235	6
	234	5
	235	5
	233	5
	236	7
	237	8
	231	3
	232	3
	231	2
	232	4
	232	2
	230	2
	231	1
	232	1
	230	1
	233	3
	233	4
	233	2
	236	6
	237	6
	236	5
	237	7
	237	5
	238	6
	238	7
	238	5
	234	4
	234	3
	233	1
	234	2
	229	2
	228	2
	229	1
	228	1
	227	2
	227	1
	220	2
	221	2
	219	2
	223	2
	224	2
	222	2
	225	2
	226	2
	225	1
	226	1
	224	1
	221	1
	222	1
	220	1
	221	0
	222	0
	220	0
	226	0
	227	0
	225	0
	228	0
	229	0
	230	0
	224	0
	223	1
	223	0
	218	2
	219	1
	218	1
	217	2
	217	1
	216	2
	216	1
	215	2
	215	1
	214	2
	214	1
	213	2
	213	1
	212	2
	212	1
	211	2
	211	1
	210	2
	210	1
	209	1
	210	0
	211	0
	209	2
	209	0
	208	1
	208	2
	208	0
	207	1
	207	2
	207	0
	206	1
	206	2
	206	0
	205	1
	205	2
	205	0
	204	1
	204	2
	204	0
	203	1
	203	2
	203	0
	202	1
	202	2
	202	0
	201	1
	201	2
	201	0
	200	1
	199	1
	200	2
	200	0
	199	2
	199	0
	198	1
	197	1
	198	2
	198	0
	197	2
	197	0
	196	1
	196	2
	196	0
	195	1
	195	2
	195	0
	194	1
	193	1
	194	2
	194	0
	193	2
	193	0
	192	1
	191	1
	192	2
	192	0
	191	2
	191	0
	190	1
	189	1
	190	2
	190	0
	189	2
	189	0
	188	1
	187	1
	188	2
	188	0
	187	2
	187	0
	186	1
	185	1
	186	2
	186	0
	185	2
	185	0
	184	1
	184	2
	184	0
	183	1
	182	1
	183	2
	183	0
	182	2
	182	0
	181	1
	181	2
	181	0
	180	1
	179	1
	180	2
	180	0
	179	2
	179	0
	178	1
	177	1
	178	2
	178	0
	177	2
	177	0
	176	1
	176	2
	176	0
	175	1
	175	2
	175	0
	174	1
	174	2
	174	0
	173	1
	172	1
	173	2
	173	0
	172	2
	172	0
	171	1
	171	2
	171	0
	170	1
	169	1
	170	2
	170	0
	169	0
	168	1
	168	0
	167	1
	167	0
	214	0
	215	0
	213	0
	216	0
	217	0
	218	0
	219	0
	212	0
	166	1
	166	0
	165	1
	164	1
	165	0
	164	0
	163	1
	162	1
	163	0
	162	0
	161	1
	161	0
	160	1
	159	1
	160	0
	159	0
	158	1
	157	1
	158	0
	157	0
	156	1
	156	0
	155	1
	154	1
	155	0
	154	0
	153	1
	153	2
	153	0
	152	1
	151	1
	152	2
	152	0
	151	2
	151	0
	150	1
	149	1
	150	2
	150	0
	149	2
	149	0
	148	1
	148	2
	148	0
	147	1
	147	2
	147	0
	146	1
	146	2
	146	0
	145	1
	145	2
	145	0
	144	1
	144	2
	144	0
	151	3
	152	3
	150	3
	153	3
	147	3
	148	3
	146	3
	147	4
	148	4
	146	4
	145	3
	145	4
	149	4
	149	5
	149	3
	148	5
	147	5
	148	6
	149	6
	147	6
	148	9
	147	9
	148	10
	148	8
	147	10
	147	8
	148	7
	147	7
	146	9
	146	10
	146	8
	145	11
	145	10
	145	9
	144	9
	145	8
	144	10
	144	8
	145	7
	146	7
	144	7
	145	6
	146	6
	144	6
	143	11
	144	11
	142	11
	143	10
	142	12
	142	10
	143	9
	142	9
	143	8
	142	8
	143	7
	142	7
	141	8
	140	8
	141	9
	141	7
	140	9
	140	7
	141	11
	140	11
	141	10
	140	10
	139	11
	138	8
	139	8
	137	8
	138	9
	138	7
	139	9
	139	7
	137	9
	137	7
	138	6
	139	6
	137	6
	138	11
	139	10
	138	10
	135	8
	135	9
	135	7
	136	9
	136	10
	136	8
	135	6
	135	5
	136	7
	137	5
	138	5
	136	5
	137	4
	138	4
	136	6
	136	4
	137	3
	138	3
	136	3
	139	5
	140	6
	137	10
	143	6
	144	5
	145	5
	143	5
	142	6
	142	5
	146	5
	144	4
	141	6
	141	5
	140	5
	139	4
	140	4
	139	3
	140	3
	139	2
	140	2
	138	2
	137	2
	136	2
	135	2
	136	1
	137	1
	135	3
	135	1
	134	2
	134	1
	133	2
	133	1
	135	4
	132	2
	132	1
	133	0
	134	0
	132	0
	131	0
	130	0
	131	1
	130	1
	129	1
	128	1
	129	0
	128	0
	127	1
	127	0
	126	1
	126	0
	125	1
	125	0
	124	1
	124	0
	123	1
	123	0
	122	1
	122	2
	122	0
	121	1
	121	2
	121	0
	120	1
	120	2
	120	0
	119	1
	119	2
	119	0
	118	1
	118	2
	118	0
	117	1
	117	2
	117	0
	116	1
	116	2
	116	0
	115	1
	114	1
	115	2
	115	0
	114	2
	114	0
	113	0
	113	1
	112	0
	112	1
	111	0
	111	1
	110	0
	110	1
	109	0
	109	1
	108	0
	108	1
	110	2
	111	2
	109	2
	110	3
	111	3
	109	3
	112	2
	112	3
	113	2
	114	3
	113	3
	114	4
	113	4
	114	5
	113	5
	114	6
	112	5
	112	4
	110	4
	111	4
	109	4
	110	5
	111	5
	109	5
	107	2
	108	2
	106	2
	107	3
	107	1
	108	3
	106	3
	106	1
	105	3
	104	3
	105	4
	105	2
	106	4
	104	4
	104	2
	103	3
	103	4
	103	2
	108	4
	107	4
	108	5
	107	5
	104	5
	105	5
	103	5
	102	4
	102	5
	102	3
	106	5
	98	4
	99	4
	97	4
	98	3
	99	3
	97	3
	98	2
	99	2
	97	2
	101	4
	101	5
	101	3
	100	4
	100	3
	100	2
	101	2
	100	1
	101	1
	99	1
	98	1
	96	3
	95	3
	96	4
	96	2
	95	2
	94	3
	94	2
	93	2
	94	1
	95	1
	93	3
	93	1
	92	2
	92	3
	92	1
	91	2
	91	3
	91	1
	90	2
	90	3
	90	1
	89	2
	89	3
	89	1
	88	2
	88	1
	87	2
	87	1
	86	2
	86	1
	87	0
	88	0
	86	0
	85	1
	85	2
	85	0
	84	1
	84	2
	84	0
	83	1
	83	2
	83	0
	82	1
	82	2
	82	0
	81	0
	81	1
	80	0
	80	1
	79	0
	79	1
	78	0
	78	1
	77	0
	77	1
	76	0
	76	1
	75	0
	75	1
	74	0
	74	1
	73	0
	73	1
	72	0
	72	1
	71	0
	71	1
	70	0
	70	1
	69	0
	68	0
	69	1
	68	1
	67	0
	67	1
	66	0
	66	1
	64	0
	65	0
	63	0
	64	1
	65	1
	63	1
	62	0
	62	1
	61	0
	61	1
	60	0
	60	1
	59	0
	58	0
	59	1
	58	1
	57	0
	57	1
	56	0
	56	1
	55	0
	55	1
	54	0
	54	1
	55	2
	56	2
	54	2
	57	2
	60	2
	61	2
	59	2
	62	2
	63	2
	64	2
	58	2
	54	3
	53	3
	53	4
	53	2
	52	4
	53	5
	52	5
	52	3
	53	6
	52	6
	53	7
	52	7
	51	7
	52	8
	51	8
	51	6
	50	7
	50	8
	50	6
	49	7
	49	8
	49	6
	50	5
	51	5
	49	5
	50	4
	51	4
	49	4
	48	4
	49	3
	50	3
	48	5
	48	3
	47	4
	47	5
	47	3
	48	2
	49	2
	47	2
	46	3
	46	4
	46	2
	48	6
	48	7
	45	3
	45	2
	44	2
	43	2
	44	1
	45	1
	43	1
	42	2
	42	1
	53	1
	52	2
	51	2
	52	1
	51	3
	51	1
	50	2
	50	1
	49	1
	48	1
	47	1
	46	1
	41	2
	41	1
	40	2
	40	1
	39	2
	39	1
	38	2
	38	1
	37	2
	37	1
	36	2
	36	1
	35	1
	34	1
	33	1
	32	1
	31	1
	30	1
	29	1
	28	2
	28	1
	34	0
	35	0
	33	0
	36	0
	37	0
	39	0
	40	0
	38	0
	41	0
	42	0
	43	0
	32	0
	31	0
	30	0
	29	0
	28	0
	27	0
	27	1
	26	0
	25	0
	24	0
	23	0
	22	0
	21	0
	20	0
	18	0
	19	0
	17	0
	18	1
	19	1
	17	1
	16	0
	16	1
	27	2
	15	1
	14	1
	15	0
	14	0
	13	1
	13	0
	10	2
	11	2
	9	2
	10	1
	11	1
	9	1
	8	2
	8	1
	7	2
	6	2
	0	4
	0	5
	0	3
	7	1
	6	1
	12	1
	12	0
	5	2
	4	3
	4	2
	3	2
	2	2
InvisibleObstacle		
AW1		
	58	16
	58	17
	58	18
	58	19
	58	20
	58	21
	58	22
	58	23
	58	24
	58	25
	58	26
	58	27
	58	28
	58	29
	58	30
	58	32
	58	33
	58	34
	58	35
	58	36
	58	37
	58	38
	59	39
	59	40
	58	39
	58	40
	58	41
	58	42
	58	43
	58	44
	58	45
	58	46
	57	41
	57	40
	57	39
	57	38
	57	36
	57	35
	58	31
	57	33
	57	34
	57	37
	57	32
	57	31
	57	30
	57	29
	57	28
	57	27
	57	26
	57	25
	57	24
	57	23
	57	22
	57	21
	57	19
	57	18
	57	17
	57	16
	57	20
	57	42
	57	43
	57	46
	57	45
	57	44
	59	46
	59	45
	59	44
	59	43
	59	42
	59	41
	59	36
	59	37
	59	38
	59	35
	59	34
	59	32
	59	31
	59	30
	59	29
	59	28
	59	27
	59	26
	59	25
	59	24
	59	23
	59	22
	59	21
	59	20
	59	19
	59	18
	59	17
	59	16
	59	15
	59	14
	59	33
AW2		
	100	44
	100	43
	100	41
	100	40
	100	38
	100	37
	100	36
	100	35
	100	33
	100	31
	100	30
	100	29
	100	28
	100	27
	100	26
	100	25
	100	24
	100	23
	100	22
	100	21
	100	20
	100	19
	100	18
	100	17
	100	16
	100	15
	100	14
	100	13
	100	12
	100	11
	101	11
	101	12
	101	13
	101	14
	101	15
	101	16
	101	17
	101	18
	101	19
	101	20
	101	21
	101	22
	101	23
	101	24
	101	25
	101	26
	101	27
	101	28
	101	29
	101	30
	101	31
	101	32
	101	33
	101	34
	101	35
	101	36
	101	37
	101	38
	101	39
	101	40
	101	41
	101	42
	101	43
	101	44
	100	42
