Key	CellX	CellY
	21	63
	21	61
	22	62
	22	63
	22	61
	23	61
	22	60
	23	62
	23	60
	21	60
	24	61
	24	62
	24	60
	25	63
	26	63
	24	63
	23	63
	20	60
	19	60
	18	60
	17	60
	16	60
InvisibleObstacle		
