Key	CellX	CellY
	152	88
	156	90
	151	88
	150	88
	151	87
	152	87
	150	87
	149	88
	149	87
	148	88
	148	87
	149	117
	150	119
	150	117
	148	119
	148	117
	151	118
	151	119
	151	117
	152	118
	152	119
	152	117
	151	116
	152	116
	150	116
	151	115
	152	115
	150	115
	149	116
	149	115
	148	116
	148	115
	149	144
	150	144
	148	144
	149	145
	149	143
	150	145
	150	143
	148	145
	148	143
	151	144
	151	145
	151	143
	152	144
	152	145
	152	143
	151	142
	152	142
	150	142
	151	141
	152	141
	150	141
	149	142
	149	141
	148	142
	148	141
	149	171
	150	171
	148	171
	149	172
	149	170
	150	172
	150	170
	148	172
	148	170
	151	171
	151	172
	151	170
	150	169
	151	169
	149	169
	152	170
	152	171
	152	169
	150	168
	151	168
	149	168
	148	169
	148	168
	152	168
	152	172
	149	198
	150	198
	148	198
	149	199
	149	197
	150	199
	150	197
	148	199
	148	197
	151	198
	151	199
	151	197
	150	196
	151	196
	149	196
	152	197
	152	198
	152	196
	150	195
	151	195
	149	195
	148	196
	148	195
	152	195
	152	199
	149	220
	150	220
	148	220
	149	221
	149	219
	150	221
	150	219
	148	221
	148	219
	151	220
	151	221
	151	219
	152	220
	152	221
	152	219
	151	218
	152	218
	150	218
	151	217
	152	217
	150	217
	149	218
	149	217
	148	218
	148	217
	149	245
	150	245
	148	245
	149	246
	149	244
	150	246
	150	244
	148	246
	148	244
	151	245
	151	246
	151	244
	152	245
	152	246
	152	244
	151	243
	152	243
	150	243
	149	243
	148	243
	149	242
	150	242
	148	242
	151	242
	152	242
	149	271
	150	271
	148	271
	149	272
	149	270
	150	272
	150	270
	148	272
	148	270
	151	271
	151	272
	151	270
	152	271
	152	272
	152	270
	151	269
	152	269
	150	269
	149	269
	150	268
	151	268
	149	268
	148	269
	148	268
	152	268
	149	295
	150	295
	148	295
	149	296
	149	294
	150	296
	150	294
	148	296
	148	294
	151	295
	151	296
	151	294
	152	294
	151	293
	152	295
	152	293
	150	293
	151	292
	152	292
	150	292
	149	293
	149	292
	148	293
	148	292
	152	296
InvisibleObstacle		
